x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.07822734117507935,-0.047116637229919434,-0.13131028413772583,-0.14581137895584106,-0.10588780045509338,-0.21125641465187073,-0.04590421915054321,-0.20456191897392273,-0.10424131155014038,-0.27959203720092773,-0.13626474142074585,-0.3392389416694641,-0.13345521688461304,-0.24774983525276184,-0.11273318529129028,-0.19600296020507812,-0.06617879867553711,-0.29375171661376953,-0.09947472810745239,-0.37517043948173523,-0.09740063548088074,-0.27256709337234497,-0.07522547245025635,-0.21533438563346863,-0.02640390396118164,-0.29215168952941895,-0.05844616889953613,-0.35953640937805176,-0.05735766887664795,-0.2592385411262512,-0.03737908601760864,-0.2096494436264038,0.016967058181762695,-0.2763702869415283,-0.01740938425064087,-0.31933069229125977,-0.02277684211730957,-0.2479352355003357,-0.007977604866027832,-0.21077468991279602,FIST
0.0,0.0,-0.0785275399684906,-0.03297048807144165,-0.13396260142326355,-0.1337372064590454,-0.10827574133872986,-0.20571327209472656,-0.04922148585319519,-0.20732611417770386,-0.10459351539611816,-0.27023595571517944,-0.12832111120224,-0.33972805738449097,-0.12405484914779663,-0.2523784339427948,-0.10569295287132263,-0.1970764398574829,-0.06597718596458435,-0.28764647245407104,-0.09196996688842773,-0.37336277961730957,-0.08969393372535706,-0.2749166190624237,-0.07162696123123169,-0.21606063842773438,-0.026817917823791504,-0.2873612940311432,-0.052491337060928345,-0.3504810929298401,-0.05239212512969971,-0.25523170828819275,-0.03751266002655029,-0.20654210448265076,0.01495128870010376,-0.2718442678451538,-0.015216052532196045,-0.3157656788825989,-0.020349979400634766,-0.24686184525489807,-0.009504079818725586,-0.2088700830936432,FIST
0.0,0.0,-0.08316677808761597,-0.036704957485198975,-0.14033755660057068,-0.15128159523010254,-0.1103166937828064,-0.22932758927345276,-0.05039083957672119,-0.2240244448184967,-0.11610332131385803,-0.27349767088890076,-0.13751855492591858,-0.3459959328174591,-0.12985840439796448,-0.2604341506958008,-0.11119362711906433,-0.20122194290161133,-0.07610452175140381,-0.29518091678619385,-0.10254144668579102,-0.38988196849823,-0.09629544615745544,-0.2907450497150421,-0.07768779993057251,-0.22296267747879028,-0.03502798080444336,-0.2981812059879303,-0.06180018186569214,-0.37073516845703125,-0.05959630012512207,-0.2729571759700775,-0.044793903827667236,-0.21347936987876892,0.008209466934204102,-0.2844584882259369,-0.025104880332946777,-0.3273715078830719,-0.028707802295684814,-0.2566435635089874,-0.016764342784881592,-0.2130623757839203,FIST
0.0,0.0,-0.07949075102806091,-0.03856384754180908,-0.13568663597106934,-0.14874553680419922,-0.10336005687713623,-0.22180315852165222,-0.04147535562515259,-0.22159725427627563,-0.12082737684249878,-0.2629721164703369,-0.15085682272911072,-0.3184129595756531,-0.13762077689170837,-0.22779542207717896,-0.11555624008178711,-0.18470847606658936,-0.0798349678516388,-0.2858298718929291,-0.11024719476699829,-0.37224286794662476,-0.09944221377372742,-0.2641567587852478,-0.07852840423583984,-0.2155497968196869,-0.03626513481140137,-0.28846684098243713,-0.06143668293952942,-0.355303555727005,-0.055689871311187744,-0.24858450889587402,-0.038794755935668945,-0.20509007573127747,0.0109824538230896,-0.2780575156211853,-0.018687307834625244,-0.30962491035461426,-0.022072136402130127,-0.2357792854309082,-0.010522723197937012,-0.2058897614479065,FIST
0.0,0.0,-0.08277428150177002,-0.03858911991119385,-0.13297849893569946,-0.13537603616714478,-0.08878862857818604,-0.20883235335350037,-0.021247923374176025,-0.22061356902122498,-0.13433152437210083,-0.2584802508354187,-0.15954014658927917,-0.3308136761188507,-0.14107206463813782,-0.24528253078460693,-0.11831843852996826,-0.19747456908226013,-0.08465883135795593,-0.2835216224193573,-0.10779380798339844,-0.3747624158859253,-0.09353214502334595,-0.26514947414398193,-0.07351133227348328,-0.21389195322990417,-0.03368711471557617,-0.28696903586387634,-0.052304863929748535,-0.3594106435775757,-0.04620540142059326,-0.25047028064727783,-0.03282696008682251,-0.20389145612716675,0.018644213676452637,-0.27594295144081116,-0.006048262119293213,-0.306734174489975,-0.009228408336639404,-0.23516663908958435,0.000681757926940918,-0.20933550596237183,FIST
0.0,0.0,-0.07659780979156494,-0.02377331256866455,-0.1374717652797699,-0.12440228462219238,-0.11114832758903503,-0.20046904683113098,-0.04979968070983887,-0.20169982314109802,-0.13574129343032837,-0.25063568353652954,-0.16731253266334534,-0.31557098031044006,-0.1469781994819641,-0.23251938819885254,-0.12109231948852539,-0.1831011176109314,-0.0956352949142456,-0.28221774101257324,-0.12630608677864075,-0.36670124530792236,-0.10887551307678223,-0.26477351784706116,-0.08613234758377075,-0.21579039096832275,-0.051854491233825684,-0.2913237512111664,-0.07682889699935913,-0.3547506034374237,-0.06435215473175049,-0.24840784072875977,-0.04631859064102173,-0.2028501331806183,-0.004770755767822266,-0.28814154863357544,-0.03128647804260254,-0.31573137640953064,-0.03065735101699829,-0.2457420825958252,-0.019314169883728027,-0.21924740076065063,FIST
0.0,0.0,-0.07455617189407349,-0.02268606424331665,-0.1344214677810669,-0.11738133430480957,-0.10722297430038452,-0.18752020597457886,-0.04772472381591797,-0.1905667781829834,-0.1344829797744751,-0.2251218855381012,-0.16313180327415466,-0.2905311584472656,-0.14247703552246094,-0.21656012535095215,-0.11972719430923462,-0.17372432351112366,-0.09684759378433228,-0.2602434754371643,-0.12817281484603882,-0.34644097089767456,-0.10845500230789185,-0.2532866597175598,-0.08663564920425415,-0.20491692423820496,-0.05440431833267212,-0.27529507875442505,-0.07998180389404297,-0.34380602836608887,-0.06445789337158203,-0.24608033895492554,-0.04657965898513794,-0.1988251805305481,-0.008707225322723389,-0.27708256244659424,-0.032675206661224365,-0.3032376766204834,-0.030256152153015137,-0.23707619309425354,-0.02001577615737915,-0.20975971221923828,FIST
0.0,0.0,-0.07465195655822754,-0.009440064430236816,-0.13813066482543945,-0.0893867015838623,-0.11762303113937378,-0.16749176383018494,-0.062028706073760986,-0.1885792315006256,-0.139604389667511,-0.20133835077285767,-0.17547541856765747,-0.2639533281326294,-0.14779132604599,-0.19183233380317688,-0.1214253306388855,-0.15268945693969727,-0.10465943813323975,-0.23999381065368652,-0.14184492826461792,-0.32102978229522705,-0.11575335264205933,-0.23241877555847168,-0.09065902233123779,-0.18532603979110718,-0.06558316946029663,-0.2602279782295227,-0.09767621755599976,-0.3224140405654907,-0.07538235187530518,-0.22861650586128235,-0.05385369062423706,-0.18302381038665771,-0.022117793560028076,-0.2678764760494232,-0.05017352104187012,-0.29175126552581787,-0.04269188642501831,-0.22322222590446472,-0.02934134006500244,-0.19313910603523254,FIST
0.0,0.0,-0.07023996114730835,-0.0013936758041381836,-0.13405287265777588,-0.07423830032348633,-0.11914336681365967,-0.1555030643939972,-0.06724387407302856,-0.18146225810050964,-0.13926100730895996,-0.17916908860206604,-0.17605018615722656,-0.24714213609695435,-0.149330735206604,-0.18550363183021545,-0.12457436323165894,-0.14602631330490112,-0.10726732015609741,-0.22017863392829895,-0.14480674266815186,-0.30436956882476807,-0.11956387758255005,-0.22659260034561157,-0.09696918725967407,-0.18061667680740356,-0.070415198802948,-0.2426508665084839,-0.09927350282669067,-0.31029945611953735,-0.07842695713043213,-0.22518706321716309,-0.0604817271232605,-0.17790156602859497,-0.02894669771194458,-0.25231099128723145,-0.051939427852630615,-0.28969866037368774,-0.04508340358734131,-0.2258961796760559,-0.0346415638923645,-0.1903398036956787,FIST
0.0,0.0,-0.07086282968521118,0.009096264839172363,-0.13819825649261475,-0.050464749336242676,-0.12860780954360962,-0.12912172079086304,-0.07882851362228394,-0.15973466634750366,-0.1456444263458252,-0.14961197972297668,-0.18540656566619873,-0.20253998041152954,-0.15531134605407715,-0.14631187915802002,-0.1274482011795044,-0.11325928568840027,-0.11793231964111328,-0.19539523124694824,-0.15991491079330444,-0.2643229067325592,-0.13074767589569092,-0.19410929083824158,-0.10402703285217285,-0.15163061022758484,-0.0842016339302063,-0.22563627362251282,-0.11851602792739868,-0.27481400966644287,-0.09206873178482056,-0.19681444764137268,-0.06950336694717407,-0.15412506461143494,-0.04519408941268921,-0.2450008988380432,-0.07225930690765381,-0.26386547088623047,-0.06067001819610596,-0.2031249701976776,-0.04652804136276245,-0.17353439331054688,FIST
0.0,0.0,-0.06997120380401611,0.01620304584503174,-0.13722211122512817,-0.028843581676483154,-0.13192713260650635,-0.10675886273384094,-0.08123338222503662,-0.13580894470214844,-0.1473185420036316,-0.13277843594551086,-0.18659693002700806,-0.1726541519165039,-0.15910059213638306,-0.11928510665893555,-0.13223248720169067,-0.09011361002922058,-0.12189573049545288,-0.1777886152267456,-0.1663171648979187,-0.23351529240608215,-0.13704794645309448,-0.16768932342529297,-0.10825783014297485,-0.12767675518989563,-0.0908966064453125,-0.2094258964061737,-0.12902545928955078,-0.2515151798725128,-0.10135143995285034,-0.17742013931274414,-0.07555800676345825,-0.13409030437469482,-0.0543360710144043,-0.22937244176864624,-0.08315539360046387,-0.2434893250465393,-0.07089608907699585,-0.1848875880241394,-0.054233670234680176,-0.15279501676559448,FIST
0.0,0.0,-0.07072848081588745,0.02531301975250244,-0.1394605040550232,-0.010243475437164307,-0.13869380950927734,-0.08196911215782166,-0.09085911512374878,-0.11733511090278625,-0.15406417846679688,-0.11316779255867004,-0.1974196434020996,-0.13822227716445923,-0.17665022611618042,-0.09520816802978516,-0.1479431390762329,-0.06828996539115906,-0.13244187831878662,-0.16062894463539124,-0.1785358190536499,-0.20161229372024536,-0.14994603395462036,-0.143489271402359,-0.11627691984176636,-0.1080034077167511,-0.10309875011444092,-0.1949041485786438,-0.1426122784614563,-0.22652310132980347,-0.1131715178489685,-0.15855613350868225,-0.08318871259689331,-0.12076854705810547,-0.06767463684082031,-0.21896177530288696,-0.09533238410949707,-0.22709181904792786,-0.08181959390640259,-0.1725655496120453,-0.06357651948928833,-0.14351269602775574,FIST
0.0,0.0,-0.06556761264801025,0.029582083225250244,-0.1362462043762207,0.006877899169921875,-0.14066076278686523,-0.05974200367927551,-0.09414559602737427,-0.10250809788703918,-0.15551221370697021,-0.1107792854309082,-0.19693917036056519,-0.12576231360435486,-0.17059975862503052,-0.07254248857498169,-0.1443871259689331,-0.057481467723846436,-0.13422781229019165,-0.15683889389038086,-0.18018853664398193,-0.17969128489494324,-0.14812958240509033,-0.11420884728431702,-0.11782437562942505,-0.09519320726394653,-0.10583043098449707,-0.1918102502822876,-0.142320454120636,-0.20407187938690186,-0.11059331893920898,-0.13435104489326477,-0.08427882194519043,-0.11282068490982056,-0.07081431150436401,-0.2183334231376648,-0.09636330604553223,-0.2107199728488922,-0.08092820644378662,-0.1534106731414795,-0.06460261344909668,-0.13579416275024414,FIST
0.0,0.0,-0.06994092464447021,0.03021705150604248,-0.1422971487045288,0.0010191798210144043,-0.14224880933761597,-0.06630599498748779,-0.0916779637336731,-0.09716850519180298,-0.15426760911941528,-0.12081348896026611,-0.1956101655960083,-0.1302667260169983,-0.16505324840545654,-0.07380479574203491,-0.13742917776107788,-0.06170305609703064,-0.13147789239883423,-0.16471871733665466,-0.17820996046066284,-0.18327099084854126,-0.14461487531661987,-0.11306291818618774,-0.11346781253814697,-0.09666118025779724,-0.10334306955337524,-0.19587230682373047,-0.1408190131187439,-0.19994834065437317,-0.1087719202041626,-0.1274186670780182,-0.0819234848022461,-0.11237496137619019,-0.06976550817489624,-0.21900314092636108,-0.09746730327606201,-0.20497193932533264,-0.08125406503677368,-0.1473638117313385,-0.063545823097229,-0.1362784504890442,FIST
0.0,0.0,-0.07099801301956177,0.02978461980819702,-0.13966739177703857,0.00982654094696045,-0.1435571312904358,-0.05925041437149048,-0.0916098952293396,-0.09801265597343445,-0.15353047847747803,-0.11421376466751099,-0.19453370571136475,-0.1374134123325348,-0.17098182439804077,-0.08653074502944946,-0.14596480131149292,-0.06596869230270386,-0.1294945478439331,-0.16018223762512207,-0.17052775621414185,-0.18680104613304138,-0.14239966869354248,-0.12626120448112488,-0.11532241106033325,-0.10312381386756897,-0.10050123929977417,-0.1938822865486145,-0.1312464475631714,-0.20950847864151,-0.10579270124435425,-0.14521005749702454,-0.08249467611312866,-0.11815550923347473,-0.06525647640228271,-0.2176988422870636,-0.09215694665908813,-0.2289796769618988,-0.07987463474273682,-0.1753494143486023,-0.0632854700088501,-0.14785754680633545,FIST
0.0,0.0,-0.06885147094726562,0.03075087070465088,-0.1393721103668213,0.005064189434051514,-0.13976013660430908,-0.07093605399131775,-0.08579504489898682,-0.1144668459892273,-0.1535136103630066,-0.1114497184753418,-0.18844980001449585,-0.1429176926612854,-0.1673794388771057,-0.09133937954902649,-0.14665144681930542,-0.0672467052936554,-0.12923043966293335,-0.16048666834831238,-0.1603482961654663,-0.1938876211643219,-0.13280010223388672,-0.1317262351512909,-0.11182188987731934,-0.10855603218078613,-0.0992659330368042,-0.19620877504348755,-0.12273913621902466,-0.22182047367095947,-0.09899687767028809,-0.15695133805274963,-0.08173531293869019,-0.1307729184627533,-0.0636410117149353,-0.22206532955169678,-0.08397388458251953,-0.24188348650932312,-0.07119894027709961,-0.18528875708580017,-0.05891793966293335,-0.1556670069694519,FIST
0.0,0.0,-0.06336748600006104,0.025228261947631836,-0.134149432182312,-0.013551652431488037,-0.12425142526626587,-0.09333214163780212,-0.0675167441368103,-0.13502541184425354,-0.14583337306976318,-0.13575345277786255,-0.16257935762405396,-0.17040255665779114,-0.13219988346099854,-0.11132407188415527,-0.12082934379577637,-0.09432917833328247,-0.11864817142486572,-0.18825221061706543,-0.12847310304641724,-0.2204645872116089,-0.10050320625305176,-0.1446535587310791,-0.09810733795166016,-0.12374120950698853,-0.08706837892532349,-0.22044098377227783,-0.0823676586151123,-0.23405978083610535,-0.06274181604385376,-0.16029733419418335,-0.06531405448913574,-0.13563784956932068,-0.05199974775314331,-0.23939070105552673,-0.04533141851425171,-0.24629786610603333,-0.03392750024795532,-0.18722441792488098,-0.036642372608184814,-0.15946978330612183,FIST
0.0,0.0,-0.0639573335647583,0.018568813800811768,-0.1284899115562439,-0.030781865119934082,-0.11369204521179199,-0.0977291464805603,-0.05914652347564697,-0.12141600251197815,-0.13804203271865845,-0.16862496733665466,-0.14323818683624268,-0.1726454198360443,-0.1168513298034668,-0.11405369639396667,-0.1077115535736084,-0.10653427243232727,-0.11032915115356445,-0.2188800871372223,-0.10850006341934204,-0.22019237279891968,-0.0861019492149353,-0.1460365653038025,-0.08314818143844604,-0.13097426295280457,-0.07668662071228027,-0.24346500635147095,-0.059166550636291504,-0.21519482135772705,-0.044960737228393555,-0.14244809746742249,-0.048082172870635986,-0.126590758562088,-0.04030406475067139,-0.2547049820423126,-0.021640300750732422,-0.21708902716636658,-0.014810025691986084,-0.15738552808761597,-0.02027994394302368,-0.13985875248908997,FIST
0.0,0.0,-0.0597764253616333,0.008052408695220947,-0.11537367105484009,-0.040950119495391846,-0.09941089153289795,-0.09878078103065491,-0.0544658899307251,-0.12309223413467407,-0.1244739294052124,-0.20327866077423096,-0.12733274698257446,-0.18888506293296814,-0.10348635911941528,-0.12225830554962158,-0.09277075529098511,-0.10842344164848328,-0.09238147735595703,-0.2490186095237732,-0.08674204349517822,-0.21394860744476318,-0.06868582963943481,-0.13365033268928528,-0.06518018245697021,-0.11757421493530273,-0.05554616451263428,-0.26276713609695435,-0.040621042251586914,-0.20114967226982117,-0.03149229288101196,-0.12580177187919617,-0.03655725717544556,-0.11514633893966675,-0.017899155616760254,-0.25920724868774414,-0.0032972097396850586,-0.1883295178413391,-0.00041419267654418945,-0.1291646957397461,-0.007829725742340088,-0.12404584884643555,FIST
0.0,0.0,-0.056279659271240234,-0.013300538063049316,-0.1045958399772644,-0.07579374313354492,-0.08760738372802734,-0.13014325499534607,-0.0472453236579895,-0.16181427240371704,-0.1061052680015564,-0.2195315957069397,-0.10715246200561523,-0.21887189149856567,-0.08836621046066284,-0.14833232760429382,-0.08097535371780396,-0.13270434737205505,-0.07140547037124634,-0.25577834248542786,-0.0704990029335022,-0.245988667011261,-0.05727684497833252,-0.15931349992752075,-0.05556899309158325,-0.14107993245124817,-0.03346133232116699,-0.26519182324409485,-0.026840686798095703,-0.22762468457221985,-0.020069122314453125,-0.14158928394317627,-0.02407371997833252,-0.12555566430091858,0.0043465495109558105,-0.25790882110595703,0.010399818420410156,-0.209507554769516,0.0096626877784729,-0.14315679669380188,0.0030147433280944824,-0.1316857933998108,FIST
0.0,0.0,-0.04888808727264404,-0.014700233936309814,-0.09336650371551514,-0.08652931451797485,-0.08007818460464478,-0.1309240460395813,-0.038070499897003174,-0.1288173496723175,-0.08361387252807617,-0.22608715295791626,-0.0874592661857605,-0.22811728715896606,-0.0749543309211731,-0.15903398394584656,-0.06870293617248535,-0.1509130299091339,-0.04935717582702637,-0.2516484558582306,-0.049290359020233154,-0.25146734714508057,-0.0412558913230896,-0.1667291224002838,-0.03960549831390381,-0.16132467985153198,-0.013904929161071777,-0.2512041926383972,-0.007353723049163818,-0.23085683584213257,-0.005962848663330078,-0.15253767371177673,-0.009527087211608887,-0.14731049537658691,0.021539628505706787,-0.23795706033706665,0.02918940782546997,-0.206573486328125,0.02509486675262451,-0.14655634760856628,0.018236100673675537,-0.13892701268196106,FIST
0.0,0.0,-0.05423915386199951,-0.03407859802246094,-0.09202039241790771,-0.11992129683494568,-0.06562989950180054,-0.16796696186065674,-0.019603431224822998,-0.1534782350063324,-0.07260900735855103,-0.21326187252998352,-0.07557028532028198,-0.26661527156829834,-0.06653904914855957,-0.20021823048591614,-0.058401286602020264,-0.16416707634925842,-0.03652733564376831,-0.22549089789390564,-0.03488415479660034,-0.28076326847076416,-0.029708445072174072,-0.19815179705619812,-0.027248144149780273,-0.16044944524765015,-0.0025033950805664062,-0.22341394424438477,0.005120992660522461,-0.2565976679325104,0.004476606845855713,-0.17780613899230957,0.0008320808410644531,-0.1407468318939209,0.029124319553375244,-0.2080938220024109,0.0362086296081543,-0.23055297136306763,0.03175783157348633,-0.17379453778266907,0.026687562465667725,-0.1467818021774292,FIST
0.0,0.0,-0.05027800798416138,-0.04708731174468994,-0.08188682794570923,-0.13846486806869507,-0.054168641567230225,-0.1821253001689911,-0.008210599422454834,-0.15894225239753723,-0.057285845279693604,-0.2185652256011963,-0.05289345979690552,-0.28394341468811035,-0.05042886734008789,-0.2150014042854309,-0.048844993114471436,-0.17253801226615906,-0.020792484283447266,-0.22038111090660095,-0.01395958662033081,-0.2889215052127838,-0.015034735202789307,-0.20406967401504517,-0.017929553985595703,-0.16021263599395752,0.013150453567504883,-0.21084287762641907,0.022154510021209717,-0.26055318117141724,0.016588807106018066,-0.17973479628562927,0.008708357810974121,-0.1371121108531952,0.04399484395980835,-0.18832895159721375,0.05090540647506714,-0.22987648844718933,0.042870938777923584,-0.17240282893180847,0.034423649311065674,-0.13881701231002808,FIST
0.0,0.0,-0.04710036516189575,-0.05518609285354614,-0.07297462224960327,-0.15186703205108643,-0.03950744867324829,-0.18759217858314514,0.007621109485626221,-0.1578291952610016,-0.042250871658325195,-0.22945982217788696,-0.03542119264602661,-0.29092538356781006,-0.03641867637634277,-0.217415452003479,-0.03524714708328247,-0.17863115668296814,-0.0051961541175842285,-0.22354620695114136,0.005115032196044922,-0.28686609864234924,-0.0014275312423706055,-0.19906777143478394,-0.005207419395446777,-0.1618266999721527,0.027577638626098633,-0.20689398050308228,0.039356112480163574,-0.2499341070652008,0.028080344200134277,-0.1728549301624298,0.01912003755569458,-0.1401847004890442,0.056301653385162354,-0.17744949460029602,0.06524914503097534,-0.21356111764907837,0.05393892526626587,-0.1614932417869568,0.04487985372543335,-0.135453462600708,FIST
0.0,0.0,-0.04546475410461426,-0.06625491380691528,-0.07001739740371704,-0.16951638460159302,-0.04276829957962036,-0.20938506722450256,-0.0007086396217346191,-0.168302983045578,-0.029460549354553223,-0.24542537331581116,-0.02441352605819702,-0.30808570981025696,-0.028154373168945312,-0.24582374095916748,-0.029118895530700684,-0.19921988248825073,0.006423234939575195,-0.23476159572601318,0.015978693962097168,-0.2985583245754242,0.005340218544006348,-0.22430813312530518,-0.0024743080139160156,-0.17704856395721436,0.03785598278045654,-0.21098604798316956,0.049109578132629395,-0.25808942317962646,0.034029603004455566,-0.19186866283416748,0.021263539791107178,-0.14899802207946777,0.06478434801101685,-0.17367714643478394,0.07566946744918823,-0.2165549397468567,0.06190842390060425,-0.174688458442688,0.04954558610916138,-0.1426892876625061,FIST
0.0,0.0,-0.04602736234664917,-0.08046227693557739,-0.06817039847373962,-0.19426214694976807,-0.03792703151702881,-0.23222437500953674,0.006991863250732422,-0.18072307109832764,-0.028797507286071777,-0.26135146617889404,-0.027201950550079346,-0.32925885915756226,-0.032589077949523926,-0.2711564302444458,-0.03186160326004028,-0.226798415184021,0.007269501686096191,-0.25263720750808716,0.013197243213653564,-0.31959396600723267,0.001210033893585205,-0.2506757080554962,-0.0019401907920837402,-0.20517224073410034,0.03921926021575928,-0.22797328233718872,0.046772658824920654,-0.2753768265247345,0.030931413173675537,-0.21623215079307556,0.023792266845703125,-0.17577415704727173,0.06728309392929077,-0.19033342599868774,0.07387340068817139,-0.22930443286895752,0.05825614929199219,-0.1950007677078247,0.04904639720916748,-0.16505885124206543,FIST
0.0,0.0,-0.04504799842834473,-0.06766724586486816,-0.07527929544448853,-0.17094361782073975,-0.04972356557846069,-0.22243309020996094,0.0021089911460876465,-0.19299691915512085,-0.03323554992675781,-0.2690913677215576,-0.04084545373916626,-0.3376353681087494,-0.0448111891746521,-0.26717883348464966,-0.03770357370376587,-0.23058733344078064,0.0037914514541625977,-0.26087483763694763,0.00048428773880004883,-0.3249574303627014,-0.01005566120147705,-0.24609610438346863,-0.0057697296142578125,-0.21649563312530518,0.03661453723907471,-0.23618018627166748,0.03777199983596802,-0.27809369564056396,0.022372066974639893,-0.21057218313217163,0.022175610065460205,-0.18652117252349854,0.06695705652236938,-0.19790250062942505,0.06864696741104126,-0.23315563797950745,0.05237048864364624,-0.19256120920181274,0.04788792133331299,-0.16988533735275269,FIST
0.0,0.0,-0.04657167196273804,-0.06274449825286865,-0.08288377523422241,-0.16037869453430176,-0.06029927730560303,-0.2134450078010559,-0.00609433650970459,-0.19069552421569824,-0.03629809617996216,-0.2767992317676544,-0.052723824977874756,-0.3230020999908447,-0.05571824312210083,-0.2470971643924713,-0.04558175802230835,-0.2232007384300232,0.0028226375579833984,-0.277104914188385,-0.0123557448387146,-0.3144083321094513,-0.02221393585205078,-0.23304611444473267,-0.013960838317871094,-0.2177257537841797,0.03556323051452637,-0.25583314895629883,0.0219765305519104,-0.2613784372806549,0.00804901123046875,-0.1937044858932495,0.01270967721939087,-0.18632268905639648,0.06544655561447144,-0.21991321444511414,0.051214754581451416,-0.21213722229003906,0.03601515293121338,-0.17001229524612427,0.036198973655700684,-0.16252851486206055,FIST
0.0,0.0,-0.04854285717010498,-0.06124234199523926,-0.08505663275718689,-0.15266913175582886,-0.06408816576004028,-0.205659419298172,-0.011870384216308594,-0.18627005815505981,-0.04148775339126587,-0.277244508266449,-0.06224226951599121,-0.3102021813392639,-0.0629115104675293,-0.23983722925186157,-0.05123323202133179,-0.216884583234787,-0.0032057762145996094,-0.2797233760356903,-0.020411908626556396,-0.30214396119117737,-0.0283469557762146,-0.22859042882919312,-0.0215073823928833,-0.21214425563812256,0.029738426208496094,-0.2580918073654175,0.014541864395141602,-0.25416773557662964,0.0018486976623535156,-0.19105783104896545,0.004979491233825684,-0.18055933713912964,0.06013154983520508,-0.22087246179580688,0.0446089506149292,-0.20794746279716492,0.030281007289886475,-0.16816025972366333,0.029633522033691406,-0.159123957157135,FIST
0.0,0.0,-0.04792964458465576,-0.055269062519073486,-0.0864800214767456,-0.13914364576339722,-0.06962430477142334,-0.19739732146263123,-0.019667088985443115,-0.1882607638835907,-0.050792813301086426,-0.26665088534355164,-0.0689164400100708,-0.30065739154815674,-0.06663835048675537,-0.23221105337142944,-0.054902613162994385,-0.2091641128063202,-0.013005614280700684,-0.2707803249359131,-0.026975810527801514,-0.2991099953651428,-0.032146990299224854,-0.22312182188034058,-0.025310277938842773,-0.20758852362632751,0.020416319370269775,-0.25281620025634766,0.009434640407562256,-0.25754764676094055,-0.0007373690605163574,-0.18993490934371948,0.002850353717803955,-0.17932891845703125,0.051911890506744385,-0.21938180923461914,0.04134964942932129,-0.21658530831336975,0.02867603302001953,-0.1711186170578003,0.028696715831756592,-0.15995103120803833,FIST
0.0,0.0,-0.04868960380554199,-0.051843881607055664,-0.08988380432128906,-0.1439875364303589,-0.0739544928073883,-0.19966533780097961,-0.022164344787597656,-0.1881735920906067,-0.05582541227340698,-0.27284812927246094,-0.07287782430648804,-0.3073173463344574,-0.07127243280410767,-0.2257179617881775,-0.0611119270324707,-0.20378825068473816,-0.015766143798828125,-0.278898149728775,-0.03011631965637207,-0.30270376801490784,-0.03591340780258179,-0.21717068552970886,-0.030043721199035645,-0.20594310760498047,0.01936870813369751,-0.26090648770332336,0.007093548774719238,-0.2545168995857239,-0.0033587217330932617,-0.18274074792861938,-0.0003333091735839844,-0.18027156591415405,0.05249011516571045,-0.2281651496887207,0.03862154483795166,-0.2112894058227539,0.026465892791748047,-0.16224169731140137,0.02696007490158081,-0.15768593549728394,FIST
0.0,0.0,-0.05309450626373291,-0.05042344331741333,-0.09706950187683105,-0.14271283149719238,-0.08051016926765442,-0.19750723242759705,-0.02541285753250122,-0.1843145489692688,-0.05472838878631592,-0.2950395345687866,-0.0810173749923706,-0.30843639373779297,-0.07868582010269165,-0.2260497808456421,-0.06650632619857788,-0.21398437023162842,-0.014785826206207275,-0.3009037375450134,-0.03867805004119873,-0.30630257725715637,-0.0437735915184021,-0.21847659349441528,-0.03508889675140381,-0.21261504292488098,0.020357251167297363,-0.2796025276184082,-0.000316619873046875,-0.25454479455947876,-0.01005619764328003,-0.17983517050743103,-0.0044702887535095215,-0.17855596542358398,0.05357956886291504,-0.24338701367378235,0.0340120792388916,-0.21751832962036133,0.021245896816253662,-0.16534048318862915,0.022337615489959717,-0.15821528434753418,FIST
0.0,0.0,-0.056329965591430664,-0.05200910568237305,-0.09734570980072021,-0.14708715677261353,-0.07536739110946655,-0.19303089380264282,-0.02162569761276245,-0.1655992865562439,-0.05560082197189331,-0.2826578915119171,-0.07735925912857056,-0.2963181138038635,-0.07449126243591309,-0.21943795680999756,-0.06280666589736938,-0.2087368667125702,-0.016648292541503906,-0.2848215699195862,-0.03478372097015381,-0.29933658242225647,-0.04019057750701904,-0.21832263469696045,-0.03235572576522827,-0.2106652557849884,0.017810046672821045,-0.2623765468597412,0.005202233791351318,-0.2572697401046753,-0.005389750003814697,-0.18694204092025757,-0.0008681416511535645,-0.18231415748596191,0.050019800662994385,-0.22655543684959412,0.040396273136138916,-0.22764557600021362,0.027034282684326172,-0.1789730191230774,0.02729743719100952,-0.16727983951568604,FIST
0.0,0.0,-0.051355957984924316,-0.048957228660583496,-0.0923352837562561,-0.14232712984085083,-0.0707859992980957,-0.1915615200996399,-0.01969808340072632,-0.16490936279296875,-0.05875539779663086,-0.2643200755119324,-0.07224008440971375,-0.29509955644607544,-0.06733128428459167,-0.21855679154396057,-0.05792582035064697,-0.20151960849761963,-0.021096765995025635,-0.2686997652053833,-0.030634164810180664,-0.2961319088935852,-0.033529460430145264,-0.21425625681877136,-0.0286332368850708,-0.20323219895362854,0.01263284683227539,-0.25174129009246826,0.00747603178024292,-0.26159995794296265,-0.0013921856880187988,-0.19248616695404053,-0.0001678466796875,-0.18449550867080688,0.045149803161621094,-0.2220616340637207,0.039791643619537354,-0.2320355474948883,0.028605401515960693,-0.18441808223724365,0.02660280466079712,-0.17111212015151978,FIST
