x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.02683323621749878,-0.05006885528564453,-0.029376089572906494,-0.12243306636810303,0.006763279438018799,-0.144919753074646,0.04209601879119873,-0.14098328351974487,-0.003167390823364258,-0.24874332547187805,-0.0029852986335754395,-0.34352779388427734,-0.0032261013984680176,-0.4047619700431824,-0.0022292733192443848,-0.45755189657211304,0.029500305652618408,-0.23636466264724731,0.058625221252441406,-0.33439233899116516,0.07768630981445312,-0.39314115047454834,0.09605729579925537,-0.44528478384017944,0.0509113073348999,-0.1981065273284912,0.07931965589523315,-0.24394440650939941,0.05797290802001953,-0.20055419206619263,0.04084503650665283,-0.168082594871521,0.0655893087387085,-0.14458048343658447,0.08413457870483398,-0.17354267835617065,0.06809854507446289,-0.14472627639770508,0.053373515605926514,-0.11994051933288574,PEACE
0.0,0.0,-0.027869462966918945,-0.04763138294219971,-0.03216058015823364,-0.11700773239135742,0.004031836986541748,-0.14021682739257812,0.03963690996170044,-0.14216500520706177,-0.00808483362197876,-0.2540591061115265,-0.01264655590057373,-0.3499000668525696,-0.0158233642578125,-0.41100871562957764,-0.016804397106170654,-0.46236640214920044,0.02648860216140747,-0.24409934878349304,0.055220067501068115,-0.3445901870727539,0.07365250587463379,-0.4040478467941284,0.09121733903884888,-0.45494723320007324,0.0492095947265625,-0.20522433519363403,0.07573235034942627,-0.2503979206085205,0.05464303493499756,-0.20617198944091797,0.03827190399169922,-0.1730670928955078,0.0646665096282959,-0.1505134105682373,0.08260607719421387,-0.17907482385635376,0.06624144315719604,-0.14901214838027954,0.05150198936462402,-0.12354153394699097,PEACE
0.0,0.0,-0.030892252922058105,-0.042744338512420654,-0.03946089744567871,-0.10875356197357178,-0.005376696586608887,-0.13572007417678833,0.02971053123474121,-0.14289885759353638,-0.02005612850189209,-0.2561027407646179,-0.030764341354370117,-0.3496478796005249,-0.03711557388305664,-0.41099274158477783,-0.04050600528717041,-0.4626462161540985,0.014856934547424316,-0.2508305013179779,0.03942233324050903,-0.35603177547454834,0.056639790534973145,-0.4177759885787964,0.07360374927520752,-0.47071054577827454,0.03976595401763916,-0.21308547258377075,0.06362497806549072,-0.2581508755683899,0.04366409778594971,-0.20893079042434692,0.02861255407333374,-0.17381638288497925,0.05761408805847168,-0.15811651945114136,0.07198166847229004,-0.1869983673095703,0.05550026893615723,-0.1538345217704773,0.04149860143661499,-0.12775826454162598,PEACE
0.0,0.0,-0.034458816051483154,-0.04498183727264404,-0.048438966274261475,-0.12067914009094238,-0.016497671604156494,-0.15126091241836548,0.016373753547668457,-0.15430963039398193,-0.03062659502029419,-0.2550562024116516,-0.04426681995391846,-0.34637466073036194,-0.05214247107505798,-0.4048094153404236,-0.057598233222961426,-0.45546776056289673,0.003953456878662109,-0.2503938674926758,0.024570047855377197,-0.3584185838699341,0.0384984016418457,-0.42255347967147827,0.05225557088851929,-0.4768499433994293,0.029661893844604492,-0.21550369262695312,0.047529399394989014,-0.27309972047805786,0.028650879859924316,-0.22874268889427185,0.015603840351104736,-0.19335395097732544,0.04972338676452637,-0.1649147868156433,0.057914137840270996,-0.1991385817527771,0.04228895902633667,-0.16358929872512817,0.03129059076309204,-0.1326451301574707,PEACE
0.0,0.0,-0.03627943992614746,-0.043302953243255615,-0.052535951137542725,-0.11700063943862915,-0.02485412359237671,-0.1549609899520874,0.007565915584564209,-0.1640755534172058,-0.03612661361694336,-0.2425277829170227,-0.05005645751953125,-0.32964372634887695,-0.05811178684234619,-0.38488438725471497,-0.06381145119667053,-0.4349536597728729,-0.0029114484786987305,-0.2399074137210846,0.013263702392578125,-0.34971511363983154,0.023887038230895996,-0.4135616421699524,0.03571683168411255,-0.4671863615512848,0.022709131240844727,-0.20739483833312988,0.03580808639526367,-0.2766273021697998,0.015252411365509033,-0.2298896312713623,0.0021477341651916504,-0.1906355619430542,0.0433010458946228,-0.15881675481796265,0.04861938953399658,-0.2044696807861328,0.033155083656311035,-0.16859066486358643,0.023107707500457764,-0.1341283917427063,PEACE
0.0,0.0,-0.03625190258026123,-0.04108405113220215,-0.054022133350372314,-0.11261153221130371,-0.029384851455688477,-0.14834916591644287,0.002865910530090332,-0.1546000838279724,-0.03549104928970337,-0.23576658964157104,-0.04709789156913757,-0.3212217092514038,-0.05402734875679016,-0.37418651580810547,-0.05913761258125305,-0.42184919118881226,-0.00415116548538208,-0.23238426446914673,0.010231077671051025,-0.3351622223854065,0.019176721572875977,-0.39577364921569824,0.028578579425811768,-0.44853103160858154,0.020396709442138672,-0.2012888789176941,0.030458569526672363,-0.2658763527870178,0.01162940263748169,-0.21320366859436035,-0.00021958351135253906,-0.17239588499069214,0.040239036083221436,-0.15540194511413574,0.040884315967559814,-0.19208210706710815,0.025722146034240723,-0.15366780757904053,0.016550302505493164,-0.12221407890319824,PEACE
0.0,0.0,-0.03582346439361572,-0.040638506412506104,-0.052738726139068604,-0.10993051528930664,-0.029491066932678223,-0.1491858959197998,0.00041615962982177734,-0.16331666707992554,-0.034770667552948,-0.22647687792778015,-0.04294556379318237,-0.30695396661758423,-0.04736247658729553,-0.35616856813430786,-0.05062517523765564,-0.3995521068572998,-0.005644738674163818,-0.2231946587562561,0.006594836711883545,-0.3218817710876465,0.012993276119232178,-0.3802430033683777,0.020337581634521484,-0.43098700046539307,0.017827630043029785,-0.19494491815567017,0.024805545806884766,-0.2569183111190796,0.007226884365081787,-0.2081776261329651,-0.0032564401626586914,-0.16979312896728516,0.03707093000411987,-0.15280264616012573,0.03568333387374878,-0.1910947561264038,0.021172523498535156,-0.15601181983947754,0.012646794319152832,-0.12537860870361328,PEACE
0.0,0.0,-0.03353238105773926,-0.04002583026885986,-0.050513625144958496,-0.10484498739242554,-0.029328107833862305,-0.1468040943145752,0.001994192600250244,-0.158738911151886,-0.027769148349761963,-0.2120753526687622,-0.029056429862976074,-0.29232025146484375,-0.028708040714263916,-0.34076234698295593,-0.0281829833984375,-0.3841356635093689,-0.0014925599098205566,-0.2100561261177063,0.00903165340423584,-0.3049546480178833,0.014707684516906738,-0.35921400785446167,0.020810961723327637,-0.40746837854385376,0.019694387912750244,-0.18509024381637573,0.025383949279785156,-0.2501106262207031,0.008530735969543457,-0.2067936658859253,-0.0023064017295837402,-0.16798973083496094,0.037676095962524414,-0.14545339345932007,0.038587331771850586,-0.18709784746170044,0.025041580200195312,-0.15984952449798584,0.01576298475265503,-0.13032841682434082,PEACE
0.0,0.0,-0.03156590461730957,-0.038908958435058594,-0.046076059341430664,-0.1033320426940918,-0.025252938270568848,-0.144159734249115,0.0038346052169799805,-0.15361732244491577,-0.022646069526672363,-0.20478910207748413,-0.020997285842895508,-0.28268176317214966,-0.01834702491760254,-0.3293241262435913,-0.015442073345184326,-0.3700469732284546,0.0022547245025634766,-0.20140230655670166,0.013726651668548584,-0.29240426421165466,0.020063936710357666,-0.3451556861400604,0.02696281671524048,-0.3906998336315155,0.022594869136810303,-0.17753279209136963,0.030670583248138428,-0.24155470728874207,0.014007985591888428,-0.20391929149627686,0.0028104782104492188,-0.1677863597869873,0.03966301679611206,-0.13999223709106445,0.04150879383087158,-0.1814766526222229,0.0285683274269104,-0.15729999542236328,0.0196571946144104,-0.12963205575942993,PEACE
0.0,0.0,-0.029844701290130615,-0.04081052541732788,-0.04128992557525635,-0.10531806945800781,-0.017499268054962158,-0.14347177743911743,0.012898683547973633,-0.14809149503707886,-0.018026649951934814,-0.20174407958984375,-0.01878410577774048,-0.2774055600166321,-0.018507778644561768,-0.3230617642402649,-0.016812562942504883,-0.3630129098892212,0.007666230201721191,-0.19807541370391846,0.02103942632675171,-0.2820950448513031,0.02822089195251465,-0.33308663964271545,0.03641939163208008,-0.37719130516052246,0.026991724967956543,-0.172868549823761,0.038908421993255615,-0.23449411988258362,0.022870361804962158,-0.19844293594360352,0.012171745300292969,-0.1639079451560974,0.04241091012954712,-0.13398700952529907,0.04955649375915527,-0.1756332516670227,0.03648102283477783,-0.15346109867095947,0.026257634162902832,-0.12631195783615112,PEACE
0.0,0.0,-0.027782022953033447,-0.045240700244903564,-0.035523056983947754,-0.11331695318222046,-0.008089900016784668,-0.14871430397033691,0.0224570631980896,-0.15323758125305176,-0.015426099300384521,-0.20626729726791382,-0.02143096923828125,-0.2799747884273529,-0.024569332599639893,-0.32656341791152954,-0.02628082036972046,-0.3667673170566559,0.012349426746368408,-0.2026430368423462,0.02855217456817627,-0.2860996723175049,0.03852564096450806,-0.33584046363830566,0.04840725660324097,-0.3772563338279724,0.031866490840911865,-0.17613309621810913,0.04713094234466553,-0.23249739408493042,0.03091984987258911,-0.19428926706314087,0.01914989948272705,-0.16047608852386475,0.04652535915374756,-0.13531255722045898,0.05570793151855469,-0.17204821109771729,0.04148966073989868,-0.14625334739685059,0.029664337635040283,-0.11880695819854736,PEACE
0.0,0.0,-0.026311099529266357,-0.04868263006210327,-0.03172045946121216,-0.1181788444519043,-0.002252638339996338,-0.14904427528381348,0.028170347213745117,-0.14962983131408691,-0.010109245777130127,-0.2096056044101715,-0.014335334300994873,-0.28459376096725464,-0.016725897789001465,-0.33227473497390747,-0.017809689044952393,-0.3731919527053833,0.017946064472198486,-0.2028709053993225,0.036821603775024414,-0.2848461866378784,0.04831463098526001,-0.33265501260757446,0.05978190898895264,-0.3725520968437195,0.037011802196502686,-0.1739078164100647,0.05543619394302368,-0.22751295566558838,0.036772966384887695,-0.18828952312469482,0.02334648370742798,-0.15457028150558472,0.05064797401428223,-0.13134008646011353,0.061256349086761475,-0.16655349731445312,0.04663252830505371,-0.14195376634597778,0.03480488061904907,-0.1163753867149353,PEACE
0.0,0.0,-0.023908793926239014,-0.05396115779876709,-0.025186479091644287,-0.1250564455986023,0.00667119026184082,-0.1537799835205078,0.03654754161834717,-0.14982521533966064,-0.003364086151123047,-0.2161426544189453,-0.0062392354011535645,-0.2934614419937134,-0.00782698392868042,-0.34223467111587524,-0.00835573673248291,-0.38343483209609985,0.0245974063873291,-0.20598256587982178,0.048228561878204346,-0.287447065114975,0.06124579906463623,-0.33418363332748413,0.07376348972320557,-0.3724605441093445,0.04276406764984131,-0.17541152238845825,0.0644577145576477,-0.22517195343971252,0.04572474956512451,-0.19320893287658691,0.03216743469238281,-0.16429293155670166,0.05519312620162964,-0.1328672170639038,0.06977200508117676,-0.16683429479599,0.055134594440460205,-0.14866530895233154,0.04257476329803467,-0.12676924467086792,PEACE
0.0,0.0,-0.017528951168060303,-0.05951333045959473,-0.010118722915649414,-0.13127660751342773,0.02600306272506714,-0.15130245685577393,0.05727630853652954,-0.14549505710601807,0.005280733108520508,-0.21971222758293152,0.004995584487915039,-0.2983590066432953,0.004129528999328613,-0.3478679656982422,0.00376206636428833,-0.39013004302978516,0.03291696310043335,-0.20798468589782715,0.05737835168838501,-0.286257803440094,0.0725136399269104,-0.3322611451148987,0.08712494373321533,-0.3702152967453003,0.05046272277832031,-0.17549246549606323,0.07620048522949219,-0.2228148877620697,0.05742079019546509,-0.1874719262123108,0.043179452419281006,-0.15905511379241943,0.061843037605285645,-0.13085472583770752,0.07861316204071045,-0.16173744201660156,0.06459355354309082,-0.14706921577453613,0.051516950130462646,-0.13095569610595703,PEACE
0.0,0.0,-0.017432451248168945,-0.06039094924926758,-0.007302701473236084,-0.12870967388153076,0.03171271085739136,-0.14945203065872192,0.06369668245315552,-0.14362698793411255,0.00938957929611206,-0.22104674577713013,0.010620057582855225,-0.3019288182258606,0.01050478219985962,-0.35271793603897095,0.010941505432128906,-0.3959166407585144,0.03847932815551758,-0.20814183354377747,0.06438368558883667,-0.2836035192012787,0.08083122968673706,-0.3271028399467468,0.09578186273574829,-0.3636968731880188,0.05588650703430176,-0.17561542987823486,0.08389627933502197,-0.2158292531967163,0.06607252359390259,-0.18136322498321533,0.05078059434890747,-0.15421169996261597,0.06711143255233765,-0.13211381435394287,0.08472943305969238,-0.1539962887763977,0.0706605315208435,-0.1359967589378357,0.056630492210388184,-0.11975699663162231,PEACE
0.0,0.0,-0.01620006561279297,-0.058950722217559814,-0.006037116050720215,-0.12450307607650757,0.03360772132873535,-0.14405620098114014,0.06599587202072144,-0.14100462198257446,0.013548970222473145,-0.22310873866081238,0.015459716320037842,-0.3055870831012726,0.016091883182525635,-0.35776108503341675,0.017273664474487305,-0.4015774726867676,0.04289752244949341,-0.20936450362205505,0.07009017467498779,-0.28559327125549316,0.08772754669189453,-0.3283810615539551,0.10312169790267944,-0.3636075258255005,0.05985993146896362,-0.17456477880477905,0.08929663896560669,-0.21142631769180298,0.07072901725769043,-0.17588895559310913,0.05434757471084595,-0.15003472566604614,0.06979769468307495,-0.12806284427642822,0.0887485146522522,-0.1467803716659546,0.0728461742401123,-0.12861144542694092,0.05660587549209595,-0.11451542377471924,PEACE
0.0,0.0,-0.014516234397888184,-0.061309993267059326,-0.005362510681152344,-0.12629884481430054,0.03643214702606201,-0.14534693956375122,0.0711660385131836,-0.1386532187461853,0.010553359985351562,-0.227136492729187,0.011203408241271973,-0.313282310962677,0.011539101600646973,-0.36691880226135254,0.012402951717376709,-0.411828875541687,0.04121822118759155,-0.215195894241333,0.06707125902175903,-0.29871034622192383,0.08429014682769775,-0.3442849814891815,0.09973078966140747,-0.3821442723274231,0.06051504611968994,-0.18046307563781738,0.08798158168792725,-0.2178868055343628,0.07007956504821777,-0.1762315034866333,0.05505090951919556,-0.1472378969192505,0.07313328981399536,-0.1324031949043274,0.09211200475692749,-0.15419358015060425,0.07679224014282227,-0.13355863094329834,0.06115323305130005,-0.11681324243545532,PEACE
0.0,0.0,-0.012923836708068848,-0.06537681818008423,-0.0008728504180908203,-0.1293085813522339,0.04530125856399536,-0.14654797315597534,0.08109647035598755,-0.14513200521469116,0.013490617275238037,-0.23181140422821045,0.015677332878112793,-0.3208872973918915,0.015794217586517334,-0.37570470571517944,0.016842126846313477,-0.4223483204841614,0.04479271173477173,-0.21739965677261353,0.07194715738296509,-0.30640846490859985,0.08983993530273438,-0.3555614948272705,0.10681754350662231,-0.39881598949432373,0.0633622407913208,-0.17990678548812866,0.09682154655456543,-0.2185177206993103,0.07836633920669556,-0.1752161979675293,0.0617145299911499,-0.14513206481933594,0.07441771030426025,-0.12925821542739868,0.09601348638534546,-0.14828038215637207,0.08197039365768433,-0.12885451316833496,0.06582391262054443,-0.11360788345336914,PEACE
0.0,0.0,-0.013726532459259033,-0.0631265640258789,-0.0014948844909667969,-0.1282120943069458,0.04787707328796387,-0.14441674947738647,0.08580809831619263,-0.13780230283737183,0.016700327396392822,-0.23506808280944824,0.020909786224365234,-0.3266632556915283,0.022230803966522217,-0.38408172130584717,0.02442377805709839,-0.4321989119052887,0.048838913440704346,-0.2205849289894104,0.07661354541778564,-0.3102911114692688,0.09545433521270752,-0.36107394099235535,0.11339795589447021,-0.406329870223999,0.06849384307861328,-0.18244177103042603,0.10420888662338257,-0.22296780347824097,0.08370786905288696,-0.1772235631942749,0.06486183404922485,-0.14631474018096924,0.08138662576675415,-0.13046228885650635,0.10202270746231079,-0.14913934469223022,0.08634215593338013,-0.12512826919555664,0.06933170557022095,-0.1071404218673706,PEACE
0.0,0.0,-0.014103233814239502,-0.06047016382217407,-0.00238114595413208,-0.12462753057479858,0.04586225748062134,-0.14386379718780518,0.08432376384735107,-0.13994956016540527,0.012985408306121826,-0.23706579208374023,0.018213927745819092,-0.3307163715362549,0.020650088787078857,-0.38806986808776855,0.02374643087387085,-0.4353795051574707,0.04521673917770386,-0.22431635856628418,0.07236498594284058,-0.31761419773101807,0.0905885100364685,-0.3720032274723053,0.1077800989151001,-0.42114293575286865,0.06485086679458618,-0.1865355372428894,0.10140037536621094,-0.23240375518798828,0.0832444429397583,-0.18601125478744507,0.06576025485992432,-0.15345871448516846,0.07745224237442017,-0.1349780559539795,0.09593838453292847,-0.15459328889846802,0.08061033487319946,-0.12953847646713257,0.06383776664733887,-0.11065477132797241,PEACE
0.0,0.0,-0.016365766525268555,-0.06051844358444214,-0.005888521671295166,-0.13019979000091553,0.04283499717712402,-0.15237152576446533,0.08183789253234863,-0.1501070261001587,0.01123136281967163,-0.24684607982635498,0.017897963523864746,-0.34333276748657227,0.02156299352645874,-0.40166085958480835,0.0256536602973938,-0.4507718086242676,0.0437048077583313,-0.2352932095527649,0.06799393892288208,-0.3359721601009369,0.08355051279067993,-0.39407747983932495,0.09837120771408081,-0.4468604326248169,0.06429964303970337,-0.1975131630897522,0.09961295127868652,-0.24369126558303833,0.0779719352722168,-0.19318634271621704,0.057866811752319336,-0.16025042533874512,0.07791966199874878,-0.14443820714950562,0.09589433670043945,-0.15902984142303467,0.07641726732254028,-0.13002723455429077,0.05668532848358154,-0.11117017269134521,PEACE
0.0,0.0,-0.020397543907165527,-0.053980231285095215,-0.013300895690917969,-0.12184327840805054,0.03113687038421631,-0.1485862135887146,0.07177728414535522,-0.1596677303314209,0.004894852638244629,-0.2496587634086609,0.02498716115951538,-0.3453287184238434,0.03852814435958862,-0.40776702761650085,0.05019533634185791,-0.46483802795410156,0.036285221576690674,-0.2436056137084961,0.05528116226196289,-0.3563728630542755,0.06687992811203003,-0.42118847370147705,0.07651203870773315,-0.4847770035266876,0.05830472707748413,-0.21045315265655518,0.0927547812461853,-0.2545931339263916,0.07278239727020264,-0.19281005859375,0.05046951770782471,-0.1586095690727234,0.07522612810134888,-0.16073381900787354,0.0973014235496521,-0.17269152402877808,0.07568168640136719,-0.1324586272239685,0.05104255676269531,-0.11131846904754639,PEACE
0.0,0.0,-0.021265923976898193,-0.05589306354522705,-0.01635134220123291,-0.12681764364242554,0.029129445552825928,-0.15163004398345947,0.06951385736465454,-0.1506432294845581,0.0013466477394104004,-0.2610587477684021,0.007170200347900391,-0.36780545115470886,0.010620415210723877,-0.4326306879520416,0.015057682991027832,-0.48882877826690674,0.03665518760681152,-0.2531967759132385,0.0606723427772522,-0.3676559329032898,0.07725250720977783,-0.43195629119873047,0.09290242195129395,-0.4905690550804138,0.06090277433395386,-0.21410715579986572,0.09424889087677002,-0.2628183960914612,0.07402074337005615,-0.2117871642112732,0.054347097873687744,-0.17699003219604492,0.07815790176391602,-0.15704602003097534,0.10118895769119263,-0.17865920066833496,0.08531993627548218,-0.14603286981582642,0.0672614574432373,-0.1208009123802185,PEACE
0.0,0.0,-0.024734556674957275,-0.057562828063964844,-0.020083129405975342,-0.13231205940246582,0.027574896812438965,-0.156144380569458,0.07005137205123901,-0.1533072590827942,-0.007584571838378906,-0.2693111300468445,-0.008158266544342041,-0.37905216217041016,-0.008970558643341064,-0.44832172989845276,-0.007812798023223877,-0.5076732039451599,0.029621422290802002,-0.26416438817977905,0.05531346797943115,-0.3806127905845642,0.07449966669082642,-0.44971710443496704,0.09221190214157104,-0.5128163993358612,0.055328965187072754,-0.2262805700302124,0.08880627155303955,-0.274425208568573,0.07159215211868286,-0.2236575484275818,0.053687214851379395,-0.188765287399292,0.07422888278961182,-0.17041552066802979,0.09681981801986694,-0.18988019227981567,0.08307069540023804,-0.15590834617614746,0.06609797477722168,-0.1295936107635498,PEACE
0.0,0.0,-0.026388227939605713,-0.05638527870178223,-0.021172761917114258,-0.13306206464767456,0.02649134397506714,-0.15917867422103882,0.06890195608139038,-0.1605173945426941,-0.008545279502868652,-0.2772090435028076,-0.014322757720947266,-0.38768184185028076,-0.01997685432434082,-0.4567297101020813,-0.023191988468170166,-0.5160199701786041,0.029813647270202637,-0.27394694089889526,0.05632048845291138,-0.3963882625102997,0.0745132565498352,-0.46930503845214844,0.09226357936859131,-0.5353359580039978,0.05673104524612427,-0.23451775312423706,0.08947622776031494,-0.2892061471939087,0.06992119550704956,-0.23470711708068848,0.05180680751800537,-0.19669073820114136,0.07710474729537964,-0.1755029559135437,0.10091996192932129,-0.20325011014938354,0.0871129035949707,-0.17015773057937622,0.07148617506027222,-0.1433858871459961,PEACE
0.0,0.0,-0.02771925926208496,-0.05459219217300415,-0.025410175323486328,-0.12759143114089966,0.01823592185974121,-0.155897319316864,0.060712575912475586,-0.16000157594680786,-0.012930452823638916,-0.28719598054885864,-0.02023833990097046,-0.4004727602005005,-0.027212977409362793,-0.47066816687583923,-0.03175914287567139,-0.5307188034057617,0.026348531246185303,-0.2843494415283203,0.055181682109832764,-0.4115995168685913,0.07477247714996338,-0.48692381381988525,0.09336197376251221,-0.5549204647541046,0.05553072690963745,-0.24391251802444458,0.08740437030792236,-0.2952556610107422,0.06541335582733154,-0.23775017261505127,0.04594302177429199,-0.19746142625808716,0.07801949977874756,-0.18378525972366333,0.1005939245223999,-0.2124844193458557,0.08583652973175049,-0.17726099491119385,0.07097941637039185,-0.14920908212661743,PEACE
0.0,0.0,-0.03001636266708374,-0.05382716655731201,-0.03042846918106079,-0.12872320413589478,0.013904809951782227,-0.15785503387451172,0.057611167430877686,-0.1669445037841797,-0.019057750701904297,-0.2982751727104187,-0.030223309993743896,-0.41391193866729736,-0.038280487060546875,-0.4864552617073059,-0.04338628053665161,-0.5499610900878906,0.02241361141204834,-0.29705190658569336,0.0512506365776062,-0.42997515201568604,0.06954199075698853,-0.5092920660972595,0.08726423978805542,-0.582521915435791,0.05370098352432251,-0.2548332214355469,0.0819857120513916,-0.31460893154144287,0.05714869499206543,-0.24558424949645996,0.03827381134033203,-0.19927239418029785,0.0779457688331604,-0.19041204452514648,0.09596270322799683,-0.2278638482093811,0.07704252004623413,-0.18388605117797852,0.06181854009628296,-0.14997702836990356,PEACE
0.0,0.0,-0.03603339195251465,-0.05873841047286987,-0.03822833299636841,-0.14871519804000854,0.00895547866821289,-0.1806168556213379,0.055010437965393066,-0.18482321500778198,-0.02601170539855957,-0.31889742612838745,-0.039101481437683105,-0.4374643862247467,-0.048502564430236816,-0.5098482966423035,-0.05582594871520996,-0.5718995332717896,0.016799569129943848,-0.31928306818008423,0.04393726587295532,-0.458417683839798,0.0618358850479126,-0.5406360328197479,0.0788690447807312,-0.6150225698947906,0.04888880252838135,-0.2789158821105957,0.07811999320983887,-0.335088312625885,0.05613034963607788,-0.2664985656738281,0.03870689868927002,-0.22073912620544434,0.07339394092559814,-0.21834659576416016,0.08824259042739868,-0.23726290464401245,0.06819647550582886,-0.1900058388710022,0.05203437805175781,-0.16033333539962769,PEACE
0.0,0.0,-0.04564255475997925,-0.05223315954208374,-0.06533598899841309,-0.13981539011001587,-0.023894309997558594,-0.17020821571350098,0.02083301544189453,-0.17381930351257324,-0.048658788204193115,-0.3172874450683594,-0.07118469476699829,-0.43486252427101135,-0.08395528793334961,-0.5051063597202301,-0.09401160478591919,-0.566012442111969,-0.004341423511505127,-0.31924039125442505,0.017085671424865723,-0.4684373438358307,0.03029078245162964,-0.5563651025295258,0.04316818714141846,-0.6325321197509766,0.03060293197631836,-0.2778577208518982,0.05036443471908569,-0.34372031688690186,0.027487993240356445,-0.27768176794052124,0.012004256248474121,-0.22690165042877197,0.05723387002944946,-0.21442073583602905,0.06105029582977295,-0.2375948429107666,0.04117006063461304,-0.1889370083808899,0.028726518154144287,-0.15078973770141602,PEACE
0.0,0.0,-0.052743732929229736,-0.046202778816223145,-0.08447721600532532,-0.1340898871421814,-0.04803788661956787,-0.1653381586074829,0.0015552639961242676,-0.16556233167648315,-0.06855523586273193,-0.3094305396080017,-0.09764710068702698,-0.4245995283126831,-0.11401921510696411,-0.5007564127445221,-0.12495642900466919,-0.570666640996933,-0.022327899932861328,-0.31654417514801025,-0.006265163421630859,-0.46548157930374146,0.006554603576660156,-0.5615652203559875,0.02099710702896118,-0.6435853838920593,0.015415430068969727,-0.2788354754447937,0.03152000904083252,-0.34970247745513916,0.006700038909912109,-0.27503812313079834,-0.008380234241485596,-0.21476924419403076,0.044910967350006104,-0.21941161155700684,0.04313921928405762,-0.2348913550376892,0.023916423320770264,-0.18333888053894043,0.01290881633758545,-0.14343422651290894,PEACE
0.0,0.0,-0.05820855498313904,-0.03687548637390137,-0.09530222415924072,-0.12025582790374756,-0.0651760995388031,-0.1571713089942932,-0.01796090602874756,-0.155237078666687,-0.08156269788742065,-0.2991308569908142,-0.11527502536773682,-0.409098744392395,-0.13330861926078796,-0.48154258728027344,-0.14580610394477844,-0.5513036251068115,-0.033982038497924805,-0.3099097013473511,-0.015599668025970459,-0.4587629437446594,-0.0005694031715393066,-0.5536941587924957,0.015250861644744873,-0.6354333758354187,0.0061032772064208984,-0.27264106273651123,0.016153454780578613,-0.3500772714614868,-0.010436058044433594,-0.2663077116012573,-0.02568107843399048,-0.20050901174545288,0.03917491436004639,-0.21173769235610962,0.0313076376914978,-0.2297160029411316,0.009243428707122803,-0.174605131149292,-0.003059208393096924,-0.13367807865142822,PEACE
0.0,0.0,-0.05880579352378845,-0.03198319673538208,-0.10206180810928345,-0.11769229173660278,-0.0770770013332367,-0.16072994470596313,-0.028751254081726074,-0.15453362464904785,-0.08439883589744568,-0.2988978624343872,-0.12168526649475098,-0.41126370429992676,-0.14188548922538757,-0.48301053047180176,-0.15497377514839172,-0.552201122045517,-0.03553879261016846,-0.3117237091064453,-0.019299805164337158,-0.4604051411151886,-0.005694687366485596,-0.5580176413059235,0.010360419750213623,-0.640858918428421,0.00559467077255249,-0.2763437032699585,0.011350870132446289,-0.35085663199424744,-0.017318546772003174,-0.26615214347839355,-0.03302547335624695,-0.19844669103622437,0.03946942090988159,-0.21747970581054688,0.022878289222717285,-0.21822690963745117,-0.002124786376953125,-0.15958118438720703,-0.014893770217895508,-0.11712664365768433,PEACE
0.0,0.0,-0.06175273656845093,-0.03023552894592285,-0.10706084966659546,-0.11548721790313721,-0.08152687549591064,-0.1613072156906128,-0.03131631016731262,-0.1583632230758667,-0.0918542742729187,-0.304455041885376,-0.12672659754753113,-0.4206831753253937,-0.14653626084327698,-0.4940441846847534,-0.1602756679058075,-0.5647015869617462,-0.04213601350784302,-0.32093358039855957,-0.026049494743347168,-0.4775702953338623,-0.013099759817123413,-0.5755584537982941,0.0026720166206359863,-0.6565373539924622,0.0007593035697937012,-0.2874314785003662,0.0020886659622192383,-0.36066824197769165,-0.02708977460861206,-0.27493906021118164,-0.04180532693862915,-0.20541894435882568,0.03696221113204956,-0.2285138964653015,0.01696908473968506,-0.2254757285118103,-0.0071141719818115234,-0.16677767038345337,-0.017361551523208618,-0.12433028221130371,PEACE
0.0,0.0,-0.06395724415779114,-0.03021872043609619,-0.11650615930557251,-0.11797839403152466,-0.10333529114723206,-0.1744774580001831,-0.05722883343696594,-0.1725980043411255,-0.10074058175086975,-0.3162180185317993,-0.13696661591529846,-0.4331629276275635,-0.15902644395828247,-0.507932186126709,-0.17453795671463013,-0.576736569404602,-0.05214163661003113,-0.33441290259361267,-0.042387187480926514,-0.4982534646987915,-0.03250378370285034,-0.6031567752361298,-0.01887372136116028,-0.6887059807777405,-0.008943527936935425,-0.30169254541397095,-0.01386404037475586,-0.3763434588909149,-0.04167243838310242,-0.2880983352661133,-0.054900139570236206,-0.21761107444763184,0.02704685926437378,-0.24300098419189453,-0.0010530650615692139,-0.2405179738998413,-0.025492697954177856,-0.1776418685913086,-0.035193800926208496,-0.13083815574645996,PEACE
