x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.06343197822570801,-0.043086886405944824,-0.1183043122291565,-0.14058798551559448,-0.15675216913223267,-0.22128081321716309,-0.19248807430267334,-0.27248871326446533,-0.07145828008651733,-0.31636953353881836,-0.09137684106826782,-0.4371737241744995,-0.10153180360794067,-0.5119568109512329,-0.10757666826248169,-0.5779889225959778,-0.029200732707977295,-0.3357223868370056,-0.030669331550598145,-0.47638797760009766,-0.030326426029205322,-0.5657398700714111,-0.03023076057434082,-0.6398786306381226,0.010714113712310791,-0.32370585203170776,0.019400715827941895,-0.45463237166404724,0.023528456687927246,-0.5379095673561096,0.025127410888671875,-0.6119353175163269,0.04931861162185669,-0.28681522607803345,0.08363670110702515,-0.3715813159942627,0.10701644420623779,-0.42986756563186646,0.12583667039871216,-0.48573774099349976,OPEN_PALM
0.0,0.0,-0.0631798505783081,-0.04407083988189697,-0.1194378137588501,-0.1420964002609253,-0.1588239073753357,-0.2215510606765747,-0.19318437576293945,-0.27215951681137085,-0.06810653209686279,-0.32190579175949097,-0.08659934997558594,-0.446469783782959,-0.09645098447799683,-0.5239461064338684,-0.10246151685714722,-0.590371161699295,-0.02563077211380005,-0.3398629426956177,-0.025571227073669434,-0.4832659363746643,-0.024214446544647217,-0.5746036767959595,-0.02276092767715454,-0.6477560997009277,0.014418184757232666,-0.3261726498603821,0.023617863655090332,-0.45952123403549194,0.02930760383605957,-0.5446587204933167,0.03342229127883911,-0.6172126829624176,0.05260276794433594,-0.28718245029449463,0.0905349850654602,-0.37116700410842896,0.11887693405151367,-0.4282728433609009,0.1433335542678833,-0.4802997410297394,OPEN_PALM
0.0,0.0,-0.06611645221710205,-0.043212294578552246,-0.12470656633377075,-0.14819973707199097,-0.16727495193481445,-0.23296785354614258,-0.20780915021896362,-0.27364230155944824,-0.06947678327560425,-0.33011651039123535,-0.08504235744476318,-0.45668673515319824,-0.09142136573791504,-0.5372561812400818,-0.09473621845245361,-0.6050334274768829,-0.02525883913040161,-0.3475787043571472,-0.022974371910095215,-0.4922136068344116,-0.0189058780670166,-0.5854400396347046,-0.014192581176757812,-0.6607689261436462,0.015734195709228516,-0.33079856634140015,0.02829766273498535,-0.4658532738685608,0.03639066219329834,-0.5505405962467194,0.043544113636016846,-0.6234576106071472,0.054929375648498535,-0.28729504346847534,0.09760570526123047,-0.3629022240638733,0.12816601991653442,-0.4154864251613617,0.154890775680542,-0.46567973494529724,OPEN_PALM
0.0,0.0,-0.06711685657501221,-0.04735356569290161,-0.13053053617477417,-0.1572026014328003,-0.17896854877471924,-0.2436833381652832,-0.2226390838623047,-0.2852379083633423,-0.07198309898376465,-0.3546859622001648,-0.08889931440353394,-0.4903348684310913,-0.09549784660339355,-0.5761385262012482,-0.0985422134399414,-0.64781454205513,-0.025937318801879883,-0.3742160201072693,-0.023950397968292236,-0.5281506776809692,-0.01939183473587036,-0.6263744533061981,-0.013397395610809326,-0.7048323154449463,0.017606258392333984,-0.3573153018951416,0.032169878482818604,-0.5004225969314575,0.04144394397735596,-0.5915915071964264,0.04971045255661011,-0.6690033972263336,0.059357285499572754,-0.3112671375274658,0.10727542638778687,-0.39282846450805664,0.14088642597198486,-0.44965702295303345,0.17080849409103394,-0.5030812621116638,OPEN_PALM
0.0,0.0,-0.07469195127487183,-0.04671919345855713,-0.13928377628326416,-0.14959090948104858,-0.18832391500473022,-0.23560655117034912,-0.23414289951324463,-0.2812519669532776,-0.07999342679977417,-0.36357343196868896,-0.0985422134399414,-0.5111385583877563,-0.1067124605178833,-0.6036693453788757,-0.11075419187545776,-0.6821165382862091,-0.02986198663711548,-0.38515806198120117,-0.028435230255126953,-0.5530223846435547,-0.023692190647125244,-0.6601460874080658,-0.01710587739944458,-0.7492720484733582,0.016713500022888184,-0.3684438467025757,0.033086955547332764,-0.5240065455436707,0.043107450008392334,-0.6243813335895538,0.05201452970504761,-0.7133581340312958,0.06153684854507446,-0.3216715455055237,0.11416780948638916,-0.41112667322158813,0.15088379383087158,-0.47700947523117065,0.1837102174758911,-0.5414704382419586,OPEN_PALM
0.0,0.0,-0.08043557405471802,-0.04145914316177368,-0.15001899003982544,-0.1457563042640686,-0.2025315761566162,-0.2335526943206787,-0.24995958805084229,-0.2801505923271179,-0.08636647462844849,-0.37408220767974854,-0.10760700702667236,-0.5277387499809265,-0.11724346876144409,-0.6245642304420471,-0.12230336666107178,-0.7083198726177216,-0.03294575214385986,-0.39898252487182617,-0.032312631607055664,-0.5762283504009247,-0.028545498847961426,-0.6892017126083374,-0.022297382354736328,-0.7837708592414856,0.01623135805130005,-0.38342416286468506,0.032648682594299316,-0.5468426942825317,0.041155099868774414,-0.6549537479877472,0.048910319805145264,-0.7517794370651245,0.06425005197525024,-0.33640551567077637,0.11972326040267944,-0.43663036823272705,0.15847957134246826,-0.507955938577652,0.19249635934829712,-0.5777621269226074,OPEN_PALM
0.0,0.0,-0.08211445808410645,-0.0394173264503479,-0.1528782844543457,-0.1448487639427185,-0.20702588558197021,-0.2311210036277771,-0.25882211327552795,-0.27117079496383667,-0.09298515319824219,-0.3824704885482788,-0.11745035648345947,-0.5367688536643982,-0.1292182207107544,-0.6362430453300476,-0.13547158241271973,-0.7228142619132996,-0.03748375177383423,-0.4125494956970215,-0.039479970932006836,-0.5946218967437744,-0.03732025623321533,-0.7123607695102692,-0.03198212385177612,-0.8129759728908539,0.01445096731185913,-0.3986201882362366,0.02972954511642456,-0.5715511739253998,0.03726691007614136,-0.6860261857509613,0.04442465305328369,-0.7895500361919403,0.06527817249298096,-0.3505323529243469,0.12383931875228882,-0.4528312087059021,0.1646338701248169,-0.5298970937728882,0.20031023025512695,-0.6064419448375702,OPEN_PALM
0.0,0.0,-0.07836657762527466,-0.039862871170043945,-0.14996808767318726,-0.14822548627853394,-0.20924264192581177,-0.23057276010513306,-0.2669066786766052,-0.24890989065170288,-0.08853894472122192,-0.38353174924850464,-0.11531263589859009,-0.5409336388111115,-0.12880384922027588,-0.6438458263874054,-0.1352633833885193,-0.7340295910835266,-0.03073364496231079,-0.4116264581680298,-0.03041517734527588,-0.6034926772117615,-0.0267641544342041,-0.728554904460907,-0.019618213176727295,-0.8339605927467346,0.023531675338745117,-0.3927486538887024,0.04534173011779785,-0.5754897594451904,0.05752360820770264,-0.6992595493793488,0.06821423768997192,-0.8103680610656738,0.0756116509437561,-0.3388480544090271,0.14254546165466309,-0.4456430673599243,0.18943852186203003,-0.5254719257354736,0.229381263256073,-0.6025692820549011,OPEN_PALM
0.0,0.0,-0.07769542932510376,-0.04362541437149048,-0.14988863468170166,-0.1437016725540161,-0.20551198720932007,-0.21574968099594116,-0.25859037041664124,-0.23792612552642822,-0.08822661638259888,-0.373921275138855,-0.11557471752166748,-0.5347141623497009,-0.12951987981796265,-0.6389186680316925,-0.13679951429367065,-0.73157998919487,-0.02801448106765747,-0.4019990861415863,-0.02758622169494629,-0.5981467962265015,-0.023393988609313965,-0.7268511056900024,-0.016735851764678955,-0.8347650766372681,0.027908921241760254,-0.3832574486732483,0.05120772123336792,-0.566028505563736,0.06485658884048462,-0.6917146146297455,0.07638710737228394,-0.8032950162887573,0.08111155033111572,-0.3280538320541382,0.1494150161743164,-0.4354114532470703,0.19700747728347778,-0.5146186351776123,0.2366589903831482,-0.588868111371994,OPEN_PALM
0.0,0.0,-0.07709413766860962,-0.03770720958709717,-0.1470610499382019,-0.12779027223587036,-0.19940471649169922,-0.19756513833999634,-0.24994471669197083,-0.22530126571655273,-0.09014475345611572,-0.34933775663375854,-0.11548209190368652,-0.5044068396091461,-0.1298445463180542,-0.6098662316799164,-0.13978952169418335,-0.7056481540203094,-0.027884840965270996,-0.38229864835739136,-0.02370685338973999,-0.5908551812171936,-0.018268108367919922,-0.7396474778652191,-0.011068522930145264,-0.8683868646621704,0.027875185012817383,-0.361678808927536,0.051789939403533936,-0.5415011644363403,0.06736218929290771,-0.6674829125404358,0.08133971691131592,-0.7789473831653595,0.08100223541259766,-0.3009706139564514,0.15121757984161377,-0.4016108214855194,0.20115387439727783,-0.47184619307518005,0.24413764476776123,-0.5373876392841339,OPEN_PALM
0.0,0.0,-0.07670903205871582,-0.034908950328826904,-0.14176541566848755,-0.11849772930145264,-0.19401055574417114,-0.177729070186615,-0.24712231755256653,-0.20419293642044067,-0.0835375189781189,-0.308387815952301,-0.10924893617630005,-0.4567622244358063,-0.12371528148651123,-0.5581150352954865,-0.13271218538284302,-0.6497533023357391,-0.022121667861938477,-0.3336665630340576,-0.01880413293838501,-0.513303279876709,-0.014121770858764648,-0.633683830499649,-0.007337033748626709,-0.7371211647987366,0.031647562980651855,-0.31172847747802734,0.061528921127319336,-0.4777024984359741,0.07969260215759277,-0.5989790260791779,0.09489792585372925,-0.7081650793552399,0.07977449893951416,-0.2521759271621704,0.14961057901382446,-0.3423387110233307,0.1990870237350464,-0.40847188234329224,0.2405712604522705,-0.4696984887123108,OPEN_PALM
0.0,0.0,-0.06426674127578735,-0.03187936544418335,-0.12078678607940674,-0.12354087829589844,-0.15921878814697266,-0.2035723328590393,-0.1976282000541687,-0.2460612654685974,-0.07774531841278076,-0.321854829788208,-0.09055894613265991,-0.4553490877151489,-0.0944892168045044,-0.540868878364563,-0.09507691860198975,-0.6141769289970398,-0.032114505767822266,-0.3425769507884979,-0.0318526029586792,-0.49719542264938354,-0.027882635593414307,-0.5967983305454254,-0.023271799087524414,-0.6796135604381561,0.010427117347717285,-0.3288775086402893,0.024617254734039307,-0.47569823265075684,0.033708393573760986,-0.5700061917304993,0.040673255920410156,-0.6525165140628815,0.05155658721923828,-0.28669261932373047,0.09385782480239868,-0.37345051765441895,0.1226416826248169,-0.4337570071220398,0.14602547883987427,-0.49092328548431396,OPEN_PALM
0.0,0.0,-0.06766635179519653,-0.03124237060546875,-0.1255452036857605,-0.12398916482925415,-0.169874906539917,-0.20413029193878174,-0.21519410610198975,-0.2440529465675354,-0.07427966594696045,-0.3288038372993469,-0.08915191888809204,-0.46448609232902527,-0.0955466628074646,-0.5514674186706543,-0.09731310606002808,-0.6261264383792877,-0.027596652507781982,-0.3511357307434082,-0.026124894618988037,-0.5082887411117554,-0.022411048412322998,-0.6105855405330658,-0.0174521803855896,-0.6959066987037659,0.015022337436676025,-0.3375188112258911,0.032204389572143555,-0.48422837257385254,0.042791783809661865,-0.5829857587814331,0.05111122131347656,-0.6696649789810181,0.054722368717193604,-0.2949218153953552,0.10166138410568237,-0.3815840482711792,0.13458478450775146,-0.4408953785896301,0.16095572710037231,-0.49678534269332886,OPEN_PALM
0.0,0.0,-0.07030224800109863,-0.03820645809173584,-0.13027673959732056,-0.12990963459014893,-0.1769464612007141,-0.2056618332862854,-0.2247890830039978,-0.23997467756271362,-0.07258361577987671,-0.33788931369781494,-0.08827215433120728,-0.4788707494735718,-0.09616613388061523,-0.5684707462787628,-0.09925216436386108,-0.6460602879524231,-0.024067580699920654,-0.35863885283470154,-0.021679818630218506,-0.5212964713573456,-0.017230570316314697,-0.6250361204147339,-0.010931909084320068,-0.7115050554275513,0.02058190107345581,-0.34358423948287964,0.04035615921020508,-0.49535173177719116,0.05274820327758789,-0.5950948894023895,0.06288349628448486,-0.6821953654289246,0.0627867579460144,-0.29987621307373047,0.10923206806182861,-0.3887767493724823,0.14113575220108032,-0.45041829347610474,0.1670985221862793,-0.5082246661186218,OPEN_PALM
0.0,0.0,-0.07047152519226074,-0.03912234306335449,-0.13344764709472656,-0.1317582130432129,-0.1844853162765503,-0.20663166046142578,-0.23191744089126587,-0.2415982484817505,-0.08129352331161499,-0.3400440216064453,-0.10188287496566772,-0.4826925992965698,-0.11138522624969482,-0.5739802122116089,-0.11686795949935913,-0.6534731090068817,-0.033817291259765625,-0.3651009500026703,-0.03473860025405884,-0.5321569442749023,-0.032257258892059326,-0.6406705677509308,-0.029297053813934326,-0.7322885394096375,0.01189565658569336,-0.3533739149570465,0.02410876750946045,-0.5087576508522034,0.03174591064453125,-0.6106984615325928,0.036932945251464844,-0.6997719705104828,0.056456029415130615,-0.31092768907546997,0.1001206636428833,-0.40645623207092285,0.13010162115097046,-0.4740942120552063,0.15426915884017944,-0.5375564396381378,OPEN_PALM
0.0,0.0,-0.07068121433258057,-0.036237239837646484,-0.13769352436065674,-0.1280534267425537,-0.19262179732322693,-0.2017408013343811,-0.2442772388458252,-0.23097014427185059,-0.08667409420013428,-0.33597373962402344,-0.11005693674087524,-0.4822583794593811,-0.12090522050857544,-0.5757643282413483,-0.12733739614486694,-0.6571418046951294,-0.039779484272003174,-0.365922749042511,-0.04518628120422363,-0.5370897650718689,-0.04481005668640137,-0.6460234522819519,-0.042347073554992676,-0.7395940124988556,0.006728410720825195,-0.3569961190223694,0.01465141773223877,-0.5201477706432343,0.020684003829956055,-0.6224425733089447,0.02523505687713623,-0.7124923467636108,0.0530928373336792,-0.31622815132141113,0.09361737966537476,-0.41690295934677124,0.12294739484786987,-0.4864138662815094,0.14742475748062134,-0.5523053407669067,OPEN_PALM
0.0,0.0,-0.0674581527709961,-0.04014909267425537,-0.1292988657951355,-0.13217681646347046,-0.18281114101409912,-0.20951533317565918,-0.23452472686767578,-0.24038046598434448,-0.07573592662811279,-0.3393763601779938,-0.09613686800003052,-0.4889998137950897,-0.10598021745681763,-0.5843704342842102,-0.11116516590118408,-0.6669173538684845,-0.02684396505355835,-0.36743634939193726,-0.027622997760772705,-0.5422183275222778,-0.024514079093933105,-0.6543624103069305,-0.019671738147735596,-0.7494537830352783,0.020243048667907715,-0.3571309447288513,0.03503692150115967,-0.5189476311206818,0.04406613111495972,-0.6256676018238068,0.05143928527832031,-0.7196046710014343,0.06518471240997314,-0.3156641125679016,0.1135069727897644,-0.41266965866088867,0.14832359552383423,-0.4825284779071808,0.17811214923858643,-0.5488009750843048,OPEN_PALM
0.0,0.0,-0.06703996658325195,-0.038916587829589844,-0.12605547904968262,-0.13124603033065796,-0.17834025621414185,-0.20873868465423584,-0.2307989001274109,-0.24294161796569824,-0.07442998886108398,-0.3447519838809967,-0.09669238328933716,-0.49579811096191406,-0.10832339525222778,-0.5918994247913361,-0.11401784420013428,-0.6750622689723969,-0.02609384059906006,-0.3736170530319214,-0.029125452041625977,-0.54960036277771,-0.027141571044921875,-0.6613757908344269,-0.022974371910095215,-0.7551373839378357,0.020830392837524414,-0.3620208203792572,0.03788274526596069,-0.5255105495452881,0.04815518856048584,-0.6310296058654785,0.055557310581207275,-0.7232395708560944,0.06647682189941406,-0.3182242512702942,0.11834293603897095,-0.4202476441860199,0.1548977494239807,-0.49246740341186523,0.18496346473693848,-0.55976203083992,OPEN_PALM
0.0,0.0,-0.06319266557693481,-0.03704512119293213,-0.12355995178222656,-0.13345110416412354,-0.17720681428909302,-0.20974618196487427,-0.22866451740264893,-0.2409069538116455,-0.07852381467819214,-0.34459027647972107,-0.10245275497436523,-0.4900646209716797,-0.11431437730789185,-0.5842995941638947,-0.11977875232696533,-0.6655162274837494,-0.03124105930328369,-0.37721893191337585,-0.03662705421447754,-0.5511429607868195,-0.0359768271446228,-0.6609172821044922,-0.03247964382171631,-0.7512188255786896,0.016855955123901367,-0.3692088723182678,0.031249701976776123,-0.531732052564621,0.038896799087524414,-0.6354708075523376,0.044159770011901855,-0.7263109087944031,0.06429558992385864,-0.32932931184768677,0.11244046688079834,-0.4330361783504486,0.14671975374221802,-0.5090776085853577,0.17596769332885742,-0.581264853477478,OPEN_PALM
0.0,0.0,-0.06903731822967529,-0.029995262622833252,-0.12842446565628052,-0.1262323260307312,-0.17728585004806519,-0.21187466382980347,-0.22856855392456055,-0.25400227308273315,-0.0791439414024353,-0.34968066215515137,-0.10203361511230469,-0.4972953200340271,-0.11304271221160889,-0.5919377207756042,-0.11753517389297485,-0.6733804643154144,-0.031076490879058838,-0.3832983374595642,-0.03642314672470093,-0.5574015378952026,-0.03587234020233154,-0.6672539114952087,-0.03212869167327881,-0.7574524283409119,0.01713395118713379,-0.37429288029670715,0.031668245792388916,-0.5386075675487518,0.039784252643585205,-0.6425208747386932,0.045791566371917725,-0.733070433139801,0.06501275300979614,-0.3312835395336151,0.11487334966659546,-0.4356708228588104,0.1491568684577942,-0.5095365345478058,0.17783570289611816,-0.5795893967151642,OPEN_PALM
0.0,0.0,-0.06477856636047363,-0.02913689613342285,-0.12537652254104614,-0.12300342321395874,-0.17354631423950195,-0.20744764804840088,-0.22346770763397217,-0.25137120485305786,-0.07601457834243774,-0.34363487362861633,-0.09686076641082764,-0.4890519380569458,-0.105052649974823,-0.5832907259464264,-0.10688811540603638,-0.6651092767715454,-0.028050243854522705,-0.37491297721862793,-0.02965444326400757,-0.5479277968406677,-0.025995969772338867,-0.6565117239952087,-0.019632399082183838,-0.7478346526622772,0.019673526287078857,-0.3649408519268036,0.035003840923309326,-0.5268728733062744,0.04377639293670654,-0.6283747553825378,0.050628721714019775,-0.7194977700710297,0.06714129447937012,-0.3225926458835602,0.11502212285995483,-0.4267743229866028,0.14927738904953003,-0.49979299306869507,0.17828130722045898,-0.5709421336650848,OPEN_PALM
0.0,0.0,-0.062085628509521484,-0.03436487913131714,-0.12098628282546997,-0.12875550985336304,-0.17052948474884033,-0.21196794509887695,-0.22029876708984375,-0.2563496232032776,-0.07486528158187866,-0.347307026386261,-0.09686076641082764,-0.4916096031665802,-0.10724389553070068,-0.5844790935516357,-0.11107081174850464,-0.6651994585990906,-0.02842503786087036,-0.38017502427101135,-0.03167611360549927,-0.5505470037460327,-0.030085980892181396,-0.657891184091568,-0.025731563568115234,-0.7470560967922211,0.018140435218811035,-0.37281832098960876,0.030877888202667236,-0.5342366099357605,0.03726428747177124,-0.6338089406490326,0.04181838035583496,-0.7207582592964172,0.06487143039703369,-0.3334510922431946,0.10996323823928833,-0.43749943375587463,0.1409568190574646,-0.5110715627670288,0.16704988479614258,-0.5803264379501343,OPEN_PALM
0.0,0.0,-0.06197357177734375,-0.03412884473800659,-0.12575429677963257,-0.11819446086883545,-0.17812103033065796,-0.19415760040283203,-0.226443350315094,-0.2308427095413208,-0.08189904689788818,-0.33337002992630005,-0.10622113943099976,-0.47429513931274414,-0.11740756034851074,-0.5652295053005219,-0.12203460931777954,-0.6424862444400787,-0.03816252946853638,-0.36749786138534546,-0.044126033782958984,-0.5339694619178772,-0.044094860553741455,-0.6385248601436615,-0.04032009840011597,-0.7251541018486023,0.006826937198638916,-0.36401140689849854,0.015580296516418457,-0.5212136507034302,0.020599544048309326,-0.6182659864425659,0.025763630867004395,-0.7000229954719543,0.05295693874359131,-0.330520361661911,0.09301096200942993,-0.43446046113967896,0.12281352281570435,-0.5036299526691437,0.14931505918502808,-0.5662888437509537,OPEN_PALM
0.0,0.0,-0.06964832544326782,-0.027877330780029297,-0.14082962274551392,-0.11278778314590454,-0.1924508810043335,-0.18688219785690308,-0.2362051010131836,-0.22169214487075806,-0.09633886814117432,-0.32515305280685425,-0.12107831239700317,-0.461261123418808,-0.13323122262954712,-0.5470035374164581,-0.13985753059387207,-0.6212416589260101,-0.05231523513793945,-0.35494092106819153,-0.06130790710449219,-0.5163660645484924,-0.06379908323287964,-0.6166518032550812,-0.06283003091812134,-0.7004089653491974,-0.007876098155975342,-0.3500925600528717,-0.005745649337768555,-0.5045352280139923,-0.00531381368637085,-0.598315417766571,-0.004528820514678955,-0.6782011985778809,0.03795284032821655,-0.3181189000606537,0.06821435689926147,-0.4251753091812134,0.0911407470703125,-0.49542394280433655,0.11103618144989014,-0.5588209629058838,OPEN_PALM
0.0,0.0,-0.06782585382461548,-0.033866941928863525,-0.1341971457004547,-0.11936873197555542,-0.18474379181861877,-0.18654686212539673,-0.2253313958644867,-0.21902984380722046,-0.09250086545944214,-0.3332139849662781,-0.11575883626937866,-0.46456682682037354,-0.12911656498908997,-0.5469598174095154,-0.13837981224060059,-0.6184043884277344,-0.04807192087173462,-0.35989969968795776,-0.055053532123565674,-0.5147706568241119,-0.05804288387298584,-0.6106891334056854,-0.06038159132003784,-0.6930771470069885,-0.004170060157775879,-0.3531937003135681,-0.000460207462310791,-0.5026336908340454,0.0005127787590026855,-0.5946748554706573,-0.00027364492416381836,-0.6764061152935028,0.0397610068321228,-0.319616436958313,0.07148343324661255,-0.42292672395706177,0.09384095668792725,-0.49429255723953247,0.11210876703262329,-0.5609216094017029,OPEN_PALM
0.0,0.0,-0.07392299175262451,-0.027271628379821777,-0.13735449314117432,-0.09630441665649414,-0.18782931566238403,-0.16017210483551025,-0.2314496636390686,-0.20107406377792358,-0.1010267436504364,-0.31427907943725586,-0.12587261199951172,-0.44123393297195435,-0.14132392406463623,-0.5257278680801392,-0.15197911858558655,-0.5972692668437958,-0.05587601661682129,-0.34364187717437744,-0.06246757507324219,-0.4946402311325073,-0.06823718547821045,-0.5915557146072388,-0.07237499952316284,-0.6778225898742676,-0.011821389198303223,-0.3383638262748718,-0.0074370503425598145,-0.4830949008464813,-0.008415639400482178,-0.572685182094574,-0.009907543659210205,-0.652548760175705,0.032243430614471436,-0.30450665950775146,0.06335049867630005,-0.40454813838005066,0.08485132455825806,-0.4741240441799164,0.10319405794143677,-0.5387456715106964,OPEN_PALM
0.0,0.0,-0.07620090246200562,-0.02873528003692627,-0.142521470785141,-0.10054880380630493,-0.19241008162498474,-0.16384100914001465,-0.23922276496887207,-0.20253270864486694,-0.10372540354728699,-0.3095510005950928,-0.12926048040390015,-0.44184574484825134,-0.14863601326942444,-0.5213667154312134,-0.16518348455429077,-0.5902009904384613,-0.05874034762382507,-0.33830174803733826,-0.068266361951828,-0.49467897415161133,-0.07514527440071106,-0.5961238443851471,-0.0802898108959198,-0.6836199164390564,-0.013576090335845947,-0.3355771601200104,-0.01098865270614624,-0.48335862159729004,-0.010282754898071289,-0.5778312981128693,-0.010919928550720215,-0.6620617210865021,0.032402217388153076,-0.3052820563316345,0.06259113550186157,-0.41174066066741943,0.08308452367782593,-0.4835042953491211,0.09947162866592407,-0.5487237870693207,OPEN_PALM
0.0,0.0,-0.07623344659805298,-0.013108789920806885,-0.14687848091125488,-0.09384536743164062,-0.19974488019943237,-0.160375714302063,-0.24990880489349365,-0.18690407276153564,-0.11376920342445374,-0.30380934476852417,-0.1426614224910736,-0.4333077371120453,-0.16014862060546875,-0.5140791535377502,-0.1720840036869049,-0.585204541683197,-0.06825926899909973,-0.33591383695602417,-0.08312287926673889,-0.4891156256198883,-0.09180313348770142,-0.5899184346199036,-0.0968858003616333,-0.678196370601654,-0.021034151315689087,-0.3343653678894043,-0.022321313619613647,-0.47992220520973206,-0.023995041847229004,-0.576539933681488,-0.025134682655334473,-0.6641962826251984,0.02703636884689331,-0.30389517545700073,0.05541825294494629,-0.4087001085281372,0.07548034191131592,-0.4815685451030731,0.09184330701828003,-0.5487745404243469,OPEN_PALM
0.0,0.0,-0.0740421712398529,-0.01667654514312744,-0.14338797330856323,-0.08875632286071777,-0.19792798161506653,-0.143887460231781,-0.24737848341464996,-0.16766232252120972,-0.10874268412590027,-0.296306312084198,-0.14168071746826172,-0.41634124517440796,-0.16330868005752563,-0.4937257170677185,-0.1794009804725647,-0.5621776580810547,-0.06788802146911621,-0.32615768909454346,-0.08540412783622742,-0.47550684213638306,-0.09792551398277283,-0.5737496912479401,-0.10653960704803467,-0.6584019362926483,-0.025758713483810425,-0.32421034574508667,-0.029121190309524536,-0.4666084349155426,-0.03503677248954773,-0.5610038936138153,-0.040573954582214355,-0.6468435227870941,0.01700657606124878,-0.29481130838394165,0.0454677939414978,-0.39656490087509155,0.06448540091514587,-0.47117966413497925,0.07997214794158936,-0.5415685474872589,OPEN_PALM
0.0,0.0,-0.07634425163269043,-0.01410222053527832,-0.14426225423812866,-0.08018505573272705,-0.19849003851413727,-0.13831406831741333,-0.2491079866886139,-0.1671324372291565,-0.11328169703483582,-0.2766745686531067,-0.15095928311347961,-0.394619345664978,-0.17577511072158813,-0.4698095917701721,-0.1950751543045044,-0.5383835434913635,-0.0722009539604187,-0.31251341104507446,-0.09268662333488464,-0.45726197957992554,-0.10696840286254883,-0.5532599985599518,-0.11780160665512085,-0.6376122832298279,-0.03072836995124817,-0.3124886155128479,-0.03478923439979553,-0.45112019777297974,-0.04135942459106445,-0.542940229177475,-0.04844200611114502,-0.6283226311206818,0.01165705919265747,-0.28481024503707886,0.04101651906967163,-0.3803466260433197,0.0593835711479187,-0.4523541331291199,0.07396593689918518,-0.5218047797679901,OPEN_PALM
0.0,0.0,-0.07260116934776306,-0.015822231769561768,-0.1390753984451294,-0.08299309015274048,-0.19197867810726166,-0.13603109121322632,-0.2407083660364151,-0.15957200527191162,-0.11411437392234802,-0.25716978311538696,-0.15257754921913147,-0.36472710967063904,-0.17762641608715057,-0.4351732134819031,-0.1975826621055603,-0.4992627203464508,-0.07470214366912842,-0.2922772467136383,-0.09615930914878845,-0.42506593465805054,-0.11188194155693054,-0.5157799124717712,-0.12472966313362122,-0.5966805219650269,-0.03388071060180664,-0.2916788160800934,-0.03817051649093628,-0.42351359128952026,-0.044906288385391235,-0.5120309889316559,-0.05289563536643982,-0.594740629196167,0.007974892854690552,-0.26274144649505615,0.040232956409454346,-0.351470023393631,0.06015250086784363,-0.41583073139190674,0.0752217173576355,-0.4780782461166382,OPEN_PALM
0.0,0.0,-0.0652737021446228,-0.01898282766342163,-0.12380668520927429,-0.08071178197860718,-0.17138099670410156,-0.12725794315338135,-0.21591724455356598,-0.14909332990646362,-0.10068506002426147,-0.24336588382720947,-0.12974700331687927,-0.34447798132896423,-0.1496294140815735,-0.409088134765625,-0.16584676504135132,-0.46669524908065796,-0.061509907245635986,-0.27139005064964294,-0.0764932930469513,-0.3947080075740814,-0.08714628219604492,-0.475839763879776,-0.09583327174186707,-0.5482317805290222,-0.02223050594329834,-0.26589158177375793,-0.02012091875076294,-0.3881393373012543,-0.021953195333480835,-0.4675736129283905,-0.025499314069747925,-0.5416901707649231,0.016364216804504395,-0.23339152336120605,0.04917019605636597,-0.3117273449897766,0.07079339027404785,-0.3659910559654236,0.08746087551116943,-0.4186021685600281,OPEN_PALM
0.0,0.0,-0.06266367435455322,-0.009807586669921875,-0.11830839514732361,-0.06804049015045166,-0.15690338611602783,-0.11927831172943115,-0.19444076716899872,-0.14044076204299927,-0.09101015329360962,-0.21575164794921875,-0.1164686381816864,-0.31389451026916504,-0.13351845741271973,-0.3718389868736267,-0.14770644903182983,-0.422866553068161,-0.05416235327720642,-0.24340999126434326,-0.06670746207237244,-0.36038267612457275,-0.07382312417030334,-0.43655845522880554,-0.07793369889259338,-0.5023443102836609,-0.01697400212287903,-0.2409379482269287,-0.014384627342224121,-0.35556769371032715,-0.012787014245986938,-0.4283416271209717,-0.011344343423843384,-0.49629658460617065,0.020402908325195312,-0.21196570992469788,0.05068293213844299,-0.28159740567207336,0.0711607038974762,-0.3287292718887329,0.08813795447349548,-0.3746086657047272,OPEN_PALM
